Solving original (integer) problem with strategy gdp.binary_multiplication...
--- Job model.gms Start 07/03/25 12:01:48 49.1.0 5c4d4ed6 LEX-LEG x86 64bit/Linux
--- Applying:
    /package/gams/49.1.0/gmsprmun.txt
--- GAMS Parameters defined
    Input /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.binary_multiplication/no_mode/2025-07-03_12-01-48/original/model.gms
    Output /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.binary_multiplication/no_mode/2025-07-03_12-01-48/original/output.lst
    ScrDir /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.binary_multiplication/no_mode/2025-07-03_12-01-48/original/225a/
    SysDir /package/gams/49.1.0/
    CurDir /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.binary_multiplication/no_mode/2025-07-03_12-01-48/original/
    LogOption 3
Licensee: David Bernal / SECQUOIA Research Group         G240524|0002AS-GEN
          Purdue University, Davidson School of Chemical EngineeringDCE3427
          /local/scratch/a/sgusev/.local/share/GAMS/gamslice.txt
          License Admin: David E Bernal, dbernaln@purdue.edu               
          Evaluation license: Not for commercial or production use
          The expiration date of time-limited license is Apr 14, 2026
System information: 48 physical cores and 995 Gb memory detected
GAMS 49.1.0   Copyright (C) 1987-2025 GAMS Development. All rights reserved
--- Starting compilation
--- model.gms(261) 2 Mb
--- $echo File /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.binary_multiplication/no_mode/2025-07-03_12-01-48/original/scip.opt
--- model.gms(456) 2 Mb
--- Starting execution: elapsed 0:00:00.007
--- model.gms(268) 3 Mb
--- Generating MINLP model GAMS_MODEL
--- model.gms(272) 5 Mb
---   59 rows  72 columns  326 non-zeroes
---   836 nl-code  264 nl-non-zeroes
---   44 discrete-columns
--- Range statistics (absolute non-zero finite values)
--- RHS       [min, max] : [ 1.000E+00, 1.000E+00] - Zero values observed as well
--- Bound     [min, max] : [ 1.000E+00, 8.800E+01] - Zero values observed as well
--- Matrix    [min, max] : [ 3.438E-01, 1.906E+00] - Zero values observed as well
--- model.gms(272) 3 Mb
--- Executing SCIP (Solvelink=5): elapsed 0:00:00.038

SCIP             49.1.0 5c4d4ed6 Feb 15, 2025          LEG x86 64bit/Linux    
SCIP version 9.2.0 (0d2d3c7c2d)
Copyright (c) 2002-2025 Zuse Institute Berlin (ZIB)

External libraries: 
  CPLEX 22.1.2.0       Linear Programming Solver developed by IBM (www.cplex.com)
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  PaPILO 2.4.1         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 11974394]
  Nauty 2.8.9          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.17        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

reading option file /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.binary_multiplication/no_mode/2025-07-03_12-01-48/original/scip.opt
non-default parameter settings:
limits/time = 1800
limits/gap = 1e-06
lp/threads = 1
misc/printreason = FALSE
numerics/epsilon = 1e-06
nlpi/ipopt/linear_solver = "ma27"
nlpi/ipopt/linear_system_scaling = "mc19"

original problem has 71 variables (44 bin, 0 int, 27 cont) and 58 constraints

all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 11 upgd conss, 0 impls, 11 clqs
   (0.0s) probing cycle finished: starting next cycle
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) no symmetry present (symcode time: 0.00)
presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 11 cliques
presolved problem has 71 variables (44 bin, 0 int, 0 impl, 27 cont) and 58 constraints
     11 constraints of type <setppc>
      3 constraints of type <linear>
     44 constraints of type <nonlinear>
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
d 3.1s|     9 |    10 |  2486 | 195.2 |pscostdi|   7 | 527 |  58 | 515 | 878 |  8 |   0 |  33 | 0.000000e+00 | 6.141326e+00 |    Inf | unknown
d 3.3s|    26 |    27 |  5207 | 171.3 |nlpdivin|   7 | 527 |  58 | 554 |   0 | 14 |   0 |  33 | 0.000000e+00 | 4.876100e+00 |    Inf | unknown
  4.2s|   100 |   101 | 16113 | 153.4 |    11M |  17 | 527 |  58 | 548 |6235 | 11 |   0 | 103 | 0.000000e+00 | 4.876100e+00 |    Inf | unknown
  5.5s|   200 |   201 | 32785 | 160.1 |    14M |  17 | 527 |  58 | 678 |  12k| 10 |   1 | 152 | 0.000000e+00 | 4.876100e+00 |    Inf | unknown
  6.5s|   300 |   297 | 48089 | 157.7 |    18M |  19 | 527 |  58 | 584 |  17k|  7 |   1 | 175 | 0.000000e+00 | 4.876100e+00 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.6s|   400 |   395 | 66346 | 164.0 |    21M |  19 | 527 |  58 | 673 |  24k|  7 |   2 | 195 | 0.000000e+00 | 4.876100e+00 |    Inf | unknown
  8.6s|   500 |   495 | 82213 | 162.9 |    23M |  19 | 527 |  58 | 610 |  29k|  8 |   2 | 237 | 0.000000e+00 | 4.876100e+00 |    Inf | unknown
  9.5s|   600 |   589 | 95223 | 157.4 |    26M |  21 | 527 |  58 | 559 |  33k| 11 |   2 | 242 | 0.000000e+00 | 4.876100e+00 |    Inf | unknown
 10.6s|   700 |   681 |107709 | 152.8 |    27M |  21 | 527 |  58 | 658 |  38k|  3 |   5 | 250 | 0.000000e+00 | 4.876100e+00 |    Inf | unknown
d11.3s|   800 |   769 |117975 | 146.5 |linesear|  23 | 527 |  58 | 574 |  42k| 10 |   9 | 257 | 0.000000e+00 | 4.840266e+00 |    Inf | unknown
 12.0s|   900 |   857 |131188 | 144.9 |    30M |  23 | 527 |  58 | 459 |  47k|  2 |  10 | 264 | 0.000000e+00 | 4.840266e+00 |    Inf | unknown
 12.7s|  1000 |   949 |144052 | 143.3 |    32M |  23 | 527 |  58 | 667 |  52k|  8 |  12 | 267 | 0.000000e+00 | 4.840266e+00 |    Inf | unknown
 13.4s|  1100 |  1035 |156183 | 141.3 |    34M |  23 | 527 |  58 | 761 |  57k| 10 |  13 | 273 | 0.000000e+00 | 4.840266e+00 |    Inf | unknown
 14.1s|  1200 |  1115 |166793 | 138.3 |    36M |  23 | 527 |  58 | 653 |  61k|  8 |  16 | 277 | 0.000000e+00 | 4.840266e+00 |    Inf |   5.90%
 14.8s|  1300 |  1209 |178481 | 136.7 |    37M |  23 | 527 |  58 | 534 |  65k|  1 |  19 | 279 | 0.000000e+00 | 4.840266e+00 |    Inf |   6.05%
 15.5s|  1400 |  1301 |191579 | 136.3 |    40M |  23 | 527 |  58 | 640 |  71k|  8 |  20 | 284 | 0.000000e+00 | 4.840266e+00 |    Inf |   6.35%
 16.0s|  1500 |  1389 |203882 | 135.4 |    40M |  23 | 527 |  58 | 709 |  75k|  9 |  22 | 287 | 0.000000e+00 | 4.840266e+00 |    Inf |   6.44%
 16.6s|  1600 |  1481 |216428 | 134.8 |    43M |  23 | 527 |  58 | 640 |  80k|  2 |  24 | 298 | 0.000000e+00 | 4.840266e+00 |    Inf |   6.51%
 17.3s|  1700 |  1557 |225969 | 132.5 |    44M |  23 | 527 |  58 | 621 |  84k|  7 |  27 | 313 | 0.000000e+00 | 4.840266e+00 |    Inf |   6.88%
 17.9s|  1800 |  1637 |237030 | 131.2 |    46M |  23 | 527 |  58 | 647 |  88k|  8 |  30 | 318 | 0.000000e+00 | 4.840266e+00 |    Inf |   7.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 18.5s|  1900 |  1727 |249504 | 130.9 |    47M |  23 | 527 |  58 | 685 |  92k|  7 |  34 | 320 | 0.000000e+00 | 4.840266e+00 |    Inf |   7.22%
 19.1s|  2000 |  1813 |259663 | 129.4 |    50M |  23 | 527 |  58 | 600 |  97k|  8 |  36 | 331 | 0.000000e+00 | 4.840266e+00 |    Inf |   7.53%
 19.7s|  2100 |  1889 |270240 | 128.3 |    51M |  24 | 527 |  58 | 602 | 101k|  3 |  38 | 335 | 0.000000e+00 | 4.840266e+00 |    Inf |   7.98%
 20.5s|  2200 |  1983 |288476 | 130.8 |    53M |  24 | 527 |  58 | 739 | 107k|  8 |  39 | 336 | 0.000000e+00 | 4.840266e+00 |    Inf |   7.99%
 21.2s|  2300 |  2083 |305877 | 132.6 |    55M |  24 | 527 |  58 | 754 | 113k|  8 |  41 | 338 | 0.000000e+00 | 4.840266e+00 |    Inf |   7.99%
 21.9s|  2400 |  2183 |322443 | 134.0 |    58M |  24 | 527 |  58 | 725 | 119k|  8 |  42 | 343 | 0.000000e+00 | 4.840266e+00 |    Inf |   7.99%
L22.3s|  2422 |  2010 |324629 | 133.7 |    rins|  25 | 527 |  58 | 799 | 119k|  6 |  42 | 343 | 0.000000e+00 | 4.361277e+00 |    Inf |   8.39%
 22.8s|  2500 |  2076 |332804 | 132.8 |    58M |  27 | 527 |  58 | 790 | 122k|  5 |  42 | 345 | 7.548216e-04 | 4.361277e+00 |  Large |   8.65%
 23.4s|  2600 |  2154 |342060 | 131.3 |    59M |  31 | 527 |  58 | 549 | 126k|  8 |  42 | 350 | 6.705783e-02 | 4.361277e+00 |6403.75%|   8.86%
 24.1s|  2700 |  2210 |349860 | 129.3 |    60M |  31 | 527 |  58 | 716 | 129k|  5 |  46 | 351 | 1.298562e-01 | 4.361277e+00 |3258.54%|   9.18%
 24.5s|  2800 |  2258 |356971 | 127.2 |    61M |  31 | 527 |  58 | 614 | 132k| 10 |  53 | 359 | 1.564767e-01 | 4.361277e+00 |2687.17%|   9.43%
 25.0s|  2900 |  2302 |364094 | 125.3 |    63M |  31 | 527 |  58 | 547 | 136k|  2 |  56 | 359 | 1.723143e-01 | 4.361277e+00 |2431.00%|   9.77%
 25.5s|  3000 |  2354 |370914 | 123.4 |    63M |  31 | 527 |  58 | 698 | 138k|  7 |  61 | 361 | 2.067505e-01 | 4.361277e+00 |2009.44%|  10.00%
 26.0s|  3100 |  2404 |378895 | 122.0 |    65M |  31 | 527 |  58 | 692 | 142k|  0 |  63 | 366 | 3.299448e-01 | 4.361277e+00 |1221.82%|  10.19%
 26.4s|  3200 |  2446 |385727 | 120.3 |    65M |  31 | 527 |  58 | 701 | 145k|  0 |  64 | 372 | 3.299723e-01 | 4.361277e+00 |1221.71%|  10.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 26.8s|  3300 |  2492 |392801 | 118.8 |    67M |  31 | 527 |  58 | 632 | 147k|  8 |  68 | 374 | 3.366127e-01 | 4.361277e+00 |1195.64%|  10.72%
 27.2s|  3400 |  2548 |398925 | 117.1 |    67M |  31 | 527 |  58 | 710 | 150k|  2 |  72 | 374 | 4.146994e-01 | 4.361277e+00 | 951.67%|  10.89%
 27.7s|  3500 |  2594 |406712 | 116.0 |    68M |  31 | 527 |  58 | 591 | 153k|  1 |  73 | 377 | 4.148195e-01 | 4.361277e+00 | 951.37%|  11.12%
 28.1s|  3600 |  2644 |414199 | 114.8 |    70M |  31 | 527 |  58 | 662 | 157k|  4 |  79 | 379 | 4.170304e-01 | 4.361277e+00 | 945.79%|  11.29%
 28.7s|  3700 |  2706 |421122 | 113.6 |    70M |  31 | 527 |  58 | 710 | 159k|  6 |  82 | 382 | 4.244569e-01 | 4.361277e+00 | 927.50%|  11.45%
r29.0s|  3760 |  2710 |425620 | 113.0 |randroun|  31 | 527 |  58 | 649 | 161k|  7 |  86 | 382 | 4.825656e-01 | 4.340925e+00 | 799.55%|  11.62%
 29.2s|  3800 |  2726 |428171 | 112.5 |    71M |  31 | 527 |  58 | 629 | 163k|  2 |  87 | 385 | 4.825656e-01 | 4.340925e+00 | 799.55%|  11.69%
 29.7s|  3900 |  2790 |435420 | 111.4 |    72M |  31 | 527 |  58 | 746 | 166k|  5 |  87 | 385 | 4.904788e-01 | 4.340925e+00 | 785.04%|  11.78%
 30.1s|  4000 |  2836 |441833 | 110.3 |    73M |  31 | 527 |  58 | 659 | 168k|  2 |  87 | 388 | 5.417240e-01 | 4.340925e+00 | 701.32%|  12.07%
 30.6s|  4100 |  2882 |447830 | 109.0 |    75M |  31 | 527 |  58 | 654 | 171k|  9 |  91 | 392 | 5.417240e-01 | 4.340925e+00 | 701.32%|  12.22%
r30.8s|  4157 |  2644 |450441 | 108.2 |randroun|  31 | 527 |  58 | 683 | 172k|  3 |  93 | 396 | 5.417240e-01 | 4.065707e+00 | 650.51%|  12.61%
 31.0s|  4200 |  2661 |453322 | 107.7 |    76M |  31 | 527 |  58 | 584 | 174k|  8 |  95 | 397 | 5.417240e-01 | 4.065707e+00 | 650.51%|  12.78%
 31.4s|  4300 |  2699 |458761 | 106.5 |    76M |  31 | 527 |  58 | 728 | 176k|  9 |  99 | 399 | 6.288133e-01 | 4.065707e+00 | 546.57%|  13.04%
 31.8s|  4400 |  2729 |464614 | 105.4 |    76M |  31 | 527 |  58 | 800 | 178k|  1 | 105 | 399 | 6.288133e-01 | 4.065707e+00 | 546.57%|  13.26%
 32.3s|  4500 |  2775 |471229 | 104.5 |    76M |  31 | 527 |  58 | 616 | 181k|  3 | 110 | 401 | 7.031482e-01 | 4.065707e+00 | 478.21%|  13.48%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 32.7s|  4600 |  2815 |477475 | 103.6 |    77M |  31 | 527 |  58 | 669 | 184k|  8 | 113 | 403 | 7.329747e-01 | 4.065707e+00 | 454.69%|  13.60%
 33.1s|  4700 |  2853 |483897 | 102.8 |    78M |  31 | 527 |  58 | 608 | 186k|  6 | 118 | 406 | 7.329764e-01 | 4.065707e+00 | 454.68%|  13.74%
 33.5s|  4800 |  2877 |489474 | 101.8 |    78M |  31 | 527 |  58 | 702 | 188k|  7 | 119 | 406 | 7.574601e-01 | 4.065707e+00 | 436.76%|  14.03%
 33.9s|  4900 |  2905 |494499 | 100.8 |    78M |  31 | 527 |  58 | 795 | 191k|  9 | 121 | 409 | 7.574677e-01 | 4.065707e+00 | 436.75%|  14.21%
 34.3s|  5000 |  2945 |500538 |  99.9 |    79M |  31 | 527 |  58 | 642 | 193k|  7 | 124 | 410 | 7.574679e-01 | 4.065707e+00 | 436.75%|  14.40%
 34.7s|  5100 |  2965 |505487 |  99.0 |    80M |  31 | 527 |  58 | 612 | 195k|  9 | 125 | 418 | 7.574689e-01 | 4.065707e+00 | 436.75%|  14.65%
 35.1s|  5200 |  2997 |511463 |  98.2 |    81M |  31 | 527 |  58 | 618 | 198k|  0 | 130 | 421 | 7.831158e-01 | 4.065707e+00 | 419.17%|  14.85%
 35.5s|  5300 |  3027 |516391 |  97.3 |    81M |  31 | 527 |  58 | 654 | 200k|  3 | 133 | 423 | 7.878619e-01 | 4.065707e+00 | 416.04%|  14.99%
 35.9s|  5400 |  3065 |522776 |  96.7 |    82M |  31 | 527 |  58 | 704 | 203k|  2 | 138 | 424 | 7.947749e-01 | 4.065707e+00 | 411.55%|  15.17%
 36.3s|  5500 |  3085 |526961 |  95.7 |    83M |  31 | 527 |  58 | 655 | 205k|  2 | 144 | 426 | 7.947749e-01 | 4.065707e+00 | 411.55%|  15.43%
 36.7s|  5600 |  3117 |533407 |  95.1 |    84M |  31 | 527 |  58 | 738 | 208k|  9 | 144 | 426 | 7.947749e-01 | 4.065707e+00 | 411.55%|  15.58%
 37.2s|  5700 |  3169 |540339 |  94.7 |    85M |  31 | 527 |  58 | 632 | 211k|  3 | 146 | 428 | 7.947769e-01 | 4.065707e+00 | 411.55%|  15.70%
 37.5s|  5800 |  3199 |546165 |  94.0 |    86M |  31 | 527 |  58 | 582 | 213k|  2 | 151 | 431 | 8.313311e-01 | 4.065707e+00 | 389.06%|  15.98%
 38.0s|  5900 |  3243 |554288 |  93.8 |    86M |  31 | 527 |  58 | 656 | 216k| 11 | 157 | 437 | 8.313840e-01 | 4.065707e+00 | 389.03%|  15.99%
 38.5s|  6000 |  3285 |561680 |  93.5 |    86M |  31 | 527 |  58 | 698 | 219k|  4 | 160 | 439 | 8.313840e-01 | 4.065707e+00 | 389.03%|  16.05%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 38.9s|  6100 |  3319 |568444 |  93.1 |    88M |  31 | 527 |  58 | 610 | 222k|  1 | 165 | 441 | 8.313840e-01 | 4.065707e+00 | 389.03%|  16.18%
 39.3s|  6200 |  3345 |573053 |  92.3 |    89M |  31 | 527 |  58 | 566 | 224k|  8 | 166 | 442 | 8.313840e-01 | 4.065707e+00 | 389.03%|  16.40%
 39.7s|  6300 |  3371 |578747 |  91.7 |    90M |  31 | 527 |  58 | 616 | 226k|  3 | 168 | 444 | 8.313840e-01 | 4.065707e+00 | 389.03%|  16.63%
 40.2s|  6400 |  3411 |585745 |  91.4 |    90M |  31 | 527 |  58 | 628 | 229k|  0 | 171 | 445 | 8.313840e-01 | 4.065707e+00 | 389.03%|  16.76%
 40.6s|  6500 |  3447 |592793 |  91.1 |    91M |  31 | 527 |  58 | 816 | 232k|  3 | 174 | 446 | 8.394543e-01 | 4.065707e+00 | 384.33%|  16.88%
 41.1s|  6600 |  3473 |599305 |  90.7 |    93M |  31 | 527 |  58 | 682 | 235k|  6 | 180 | 448 | 8.394577e-01 | 4.065707e+00 | 384.33%|  17.07%
 41.5s|  6700 |  3511 |605980 |  90.3 |    93M |  31 | 527 |  58 | 665 | 238k|  3 | 182 | 450 | 8.512060e-01 | 4.065707e+00 | 377.64%|  17.23%
 41.8s|  6800 |  3537 |610762 |  89.7 |    94M |  31 | 527 |  58 | 589 | 240k|  2 | 183 | 452 | 8.512060e-01 | 4.065707e+00 | 377.64%|  17.30%
