Solving original (integer) problem with strategy gdp.bigm...
--- Job model.gms Start 07/08/25 15:08:52 49.1.0 5c4d4ed6 LEX-LEG x86 64bit/Linux
--- Applying:
    /package/gams/49.1.0/gmsprmun.txt
--- GAMS Parameters defined
    Input /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.bigm/no_mode/2025-07-08_15-08-52/original/model.gms
    Output /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.bigm/no_mode/2025-07-08_15-08-52/original/output.lst
    ScrDir /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.bigm/no_mode/2025-07-08_15-08-52/original/225a/
    SysDir /package/gams/49.1.0/
    CurDir /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.bigm/no_mode/2025-07-08_15-08-52/original/
    LogOption 3
Licensee: David Bernal / SECQUOIA Research Group         G240524|0002AS-GEN
          Purdue University, Davidson School of Chemical EngineeringDCE3427
          /local/scratch/a/sgusev/.local/share/GAMS/gamslice.txt
          License Admin: David E Bernal, dbernaln@purdue.edu               
          Evaluation license: Not for commercial or production use
          The expiration date of time-limited license is Apr 14, 2026
System information: 48 physical cores and 995 Gb memory detected
GAMS 49.1.0   Copyright (C) 1987-2025 GAMS Development. All rights reserved
--- Starting compilation
--- model.gms(353) 2 Mb
--- $echo File /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.bigm/no_mode/2025-07-08_15-08-52/original/scip.opt
--- model.gms(602) 2 Mb
--- Starting execution: elapsed 0:00:00.002
--- model.gms(360) 3 Mb
--- Generating MINLP model GAMS_MODEL
--- model.gms(364) 5 Mb
---   84 rows  101 columns  535 non-zeroes
---   1,344 nl-code  320 nl-non-zeroes
---   64 discrete-columns
--- Range statistics (absolute non-zero finite values)
--- RHS       [min, max] : [ 1.000E+00, 1.519E+01] - Zero values observed as well
--- Bound     [min, max] : [ 1.000E+00, 1.600E+02] - Zero values observed as well
--- Matrix    [min, max] : [ 2.883E-02, 1.519E+01]
--- model.gms(364) 3 Mb
--- Executing SCIP (Solvelink=5): elapsed 0:00:00.006

SCIP             49.1.0 5c4d4ed6 Feb 15, 2025          LEG x86 64bit/Linux    
SCIP version 9.2.0 (0d2d3c7c2d)
Copyright (c) 2002-2025 Zuse Institute Berlin (ZIB)

External libraries: 
  CPLEX 22.1.2.0       Linear Programming Solver developed by IBM (www.cplex.com)
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  PaPILO 2.4.1         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 11974394]
  Nauty 2.8.9          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)
  Ipopt 3.14.17        Interior Point Optimizer developed by A. Waechter et.al. (github.com/coin-or/Ipopt)

reading option file /local/scratch/a/sgusev/repos/K_means_gams_scip/k_means/data/gams_scip_gdp.bigm/no_mode/2025-07-08_15-08-52/original/scip.opt
non-default parameter settings:
limits/time = 1800
limits/gap = 1e-06
lp/threads = 1
misc/printreason = FALSE
numerics/epsilon = 1e-06
nlpi/ipopt/linear_solver = "ma27"
nlpi/ipopt/linear_system_scaling = "mc19"

original problem has 100 variables (64 bin, 0 int, 36 cont) and 83 constraints

all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 16 upgd conss, 0 impls, 16 clqs
   (0.0s) probing: 51/64 (79.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) no symmetry present (symcode time: 0.00)
presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 16 cliques
presolved problem has 100 variables (64 bin, 0 int, 0 impl, 36 cont) and 83 constraints
     16 constraints of type <setppc>
      3 constraints of type <linear>
     64 constraints of type <nonlinear>
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.7s|     1 |     0 |   790 |     - |  8349k |   0 | 184 |  83 | 176 | 227 | 18 |   0 |  20 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   800 |     - |  8352k |   0 | 184 |  83 | 184 | 235 | 19 |   0 |  20 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   800 |     - |  8352k |   0 | 184 |  83 | 184 | 235 | 19 |   0 |  25 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   810 |     - |  8370k |   0 | 184 |  83 | 194 | 245 | 20 |   0 |  25 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   817 |     - |  8372k |   0 | 184 |  83 | 199 | 250 | 21 |   0 |  25 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.7s|     1 |     0 |   817 |     - |  8374k |   0 | 184 |  83 | 199 | 250 | 21 |   0 |  30 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   829 |     - |  8393k |   0 | 184 |  83 | 210 | 261 | 22 |   0 |  30 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   834 |     - |  8393k |   0 | 184 |  83 | 150 | 266 | 23 |   0 |  30 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   834 |     - |  8395k |   0 | 184 |  83 | 150 | 266 | 23 |   0 |  35 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   848 |     - |  8557k |   0 | 184 |  83 | 161 | 277 | 24 |   0 |  35 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   859 |     - |  8559k |   0 | 184 |  83 | 166 | 282 | 25 |   0 |  35 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   859 |     - |  8559k |   0 | 184 |  83 | 166 | 282 | 25 |   0 |  40 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   878 |     - |  8559k |   0 | 184 |  83 | 178 | 294 | 26 |   0 |  40 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   887 |     - |  8562k |   0 | 184 |  83 | 182 | 298 | 27 |   0 |  40 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   887 |     - |  8564k |   0 | 184 |  83 | 182 | 298 | 27 |   0 |  41 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   910 |     - |  8582k |   0 | 184 |  83 | 198 | 314 | 28 |   0 |  41 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   926 |     - |  8584k |   0 | 184 |  83 | 147 | 322 | 29 |   0 |  41 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   926 |     - |  8586k |   0 | 184 |  83 | 147 | 322 | 29 |   0 |  42 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   943 |     - |  8586k |   0 | 184 |  83 | 159 | 334 | 30 |   0 |  42 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
  0.7s|     1 |     0 |   961 |     - |  8588k |   0 | 184 |  83 | 169 | 344 | 31 |   0 |  42 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.7s|     1 |     2 |   961 |     - |  8591k |   0 | 184 |  83 | 169 | 344 | 31 |   0 |  42 | 0.000000e+00 | 2.169277e+01 |    Inf | unknown
d 0.9s|    20 |    21 |  2412 |  89.8 |nlpdivin|   9 | 184 |  83 | 219 |   0 |  2 |   0 | 158 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  1.3s|   100 |   101 |  8427 |  78.0 |    11M |  13 | 184 |  83 | 255 |4490 | 10 |   6 | 280 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  1.9s|   200 |   201 | 16826 |  81.0 |    12M |  20 | 184 |  83 | 167 |8143 |  2 |  16 | 291 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  2.7s|   300 |   301 | 27683 |  90.2 |    16M |  21 | 184 |  83 | 247 |  13k|  7 |  33 | 293 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  3.2s|   400 |   401 | 38237 |  94.1 |    18M |  23 | 184 |  83 | 298 |  18k|  7 |  45 | 299 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  3.5s|   500 |   501 | 47462 |  93.7 |    20M |  23 | 184 |  83 | 297 |  22k|  7 |  58 | 306 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  4.0s|   600 |   601 | 58305 |  96.2 |    22M |  23 | 184 |  83 | 223 |  27k|  2 |  74 | 316 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  4.3s|   700 |   701 | 67064 |  94.9 |    24M |  23 | 184 |  83 | 300 |  32k|  8 |  91 | 322 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  4.8s|   800 |   801 | 78403 |  97.2 |    26M |  23 | 184 |  83 | 241 |  37k|  2 | 105 | 333 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  5.3s|   900 |   901 | 88319 |  97.5 |    29M |  23 | 184 |  83 | 335 |  41k|  7 | 118 | 335 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  5.8s|  1000 |  1001 | 98541 |  97.9 |    29M |  23 | 184 |  83 | 302 |  46k|  6 | 132 | 339 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  6.1s|  1100 |  1101 |107719 |  97.4 |    30M |  23 | 184 |  83 | 274 |  50k|  6 | 146 | 344 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  6.7s|  1200 |  1201 |118730 |  98.4 |    34M |  25 | 184 |  83 | 211 |  55k|  3 | 157 | 347 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  7.2s|  1300 |  1301 |129423 |  99.1 |    34M |  25 | 184 |  83 | 339 |  60k|  6 | 176 | 350 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.7s|  1400 |  1401 |139370 |  99.1 |    35M |  25 | 184 |  83 | 344 |  65k|  7 | 186 | 357 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  8.0s|  1500 |  1501 |148314 |  98.5 |    36M |  25 | 184 |  83 | 369 |  69k|  5 | 193 | 367 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  8.4s|  1600 |  1601 |157821 |  98.3 |    36M |  25 | 184 |  83 | 201 |  74k|  2 | 197 | 370 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  8.7s|  1700 |  1701 |166910 |  97.8 |    38M |  25 | 184 |  83 | 332 |  79k|  5 | 200 | 378 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  9.3s|  1800 |  1801 |177062 |  98.0 |    40M |  25 | 184 |  83 | 351 |  84k|  9 | 208 | 381 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
  9.6s|  1900 |  1901 |187049 |  98.1 |    42M |  25 | 184 |  83 | 308 |  88k|  5 | 215 | 385 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 10.1s|  2000 |  2001 |197052 |  98.2 |    44M |  25 | 184 |  83 | 203 |  93k|  2 | 229 | 389 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 10.4s|  2100 |  2101 |205663 |  97.6 |    45M |  25 | 184 |  83 | 370 |  97k|  6 | 237 | 399 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 11.0s|  2200 |  2201 |214897 |  97.4 |    47M |  25 | 184 |  83 | 294 | 102k|  2 | 244 | 404 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 11.4s|  2300 |  2301 |223587 |  96.9 |    48M |  26 | 184 |  83 | 294 | 106k|  6 | 249 | 411 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 11.8s|  2400 |  2401 |232680 |  96.7 |    49M |  26 | 184 |  83 | 338 | 111k|  5 | 257 | 416 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 12.1s|  2500 |  2501 |240373 |  95.9 |    49M |  29 | 184 |  83 | 435 | 115k|  5 | 262 | 417 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 12.4s|  2600 |  2589 |247461 |  94.9 |    51M |  32 | 184 |  83 | 423 | 119k|  7 | 262 | 421 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 12.6s|  2700 |  2673 |253683 |  93.7 |    53M |  33 | 184 |  83 | 424 | 123k|  7 | 264 | 425 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 13.0s|  2800 |  2767 |262530 |  93.5 |    54M |  33 | 184 |  83 | 466 | 128k|  6 | 271 | 433 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.3s|  2900 |  2863 |270856 |  93.2 |    56M |  33 | 184 |  83 | 285 | 132k|  6 | 281 | 439 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 13.6s|  3000 |  2957 |278036 |  92.5 |    57M |  33 | 184 |  83 | 387 | 136k|  9 | 287 | 441 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 13.9s|  3100 |  3053 |285604 |  91.9 |    58M |  33 | 184 |  83 | 362 | 140k|  7 | 298 | 445 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 14.2s|  3200 |  3149 |293098 |  91.4 |    61M |  33 | 184 |  83 | 368 | 145k|  7 | 305 | 448 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 14.5s|  3300 |  3245 |300315 |  90.8 |    61M |  33 | 184 |  83 | 334 | 149k|  0 | 310 | 449 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 14.8s|  3400 |  3339 |308515 |  90.6 |    63M |  33 | 184 |  83 | 449 | 154k|  4 | 312 | 454 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 15.1s|  3500 |  3419 |316102 |  90.1 |    64M |  33 | 184 |  83 | 501 | 157k|  6 | 313 | 456 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 15.4s|  3600 |  3495 |323595 |  89.7 |    66M |  33 | 184 |  83 | 443 | 161k|  6 | 314 | 459 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 15.6s|  3700 |  3575 |330023 |  89.0 |    67M |  33 | 184 |  83 | 442 | 165k|  0 | 320 | 468 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 15.9s|  3800 |  3675 |336781 |  88.5 |    70M |  33 | 184 |  83 | 442 | 168k|  7 | 320 | 471 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 16.2s|  3900 |  3773 |343297 |  87.9 |    70M |  33 | 184 |  83 | 406 | 172k|  6 | 320 | 481 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 16.4s|  4000 |  3873 |349826 |  87.3 |    72M |  33 | 184 |  83 | 390 | 175k|  7 | 320 | 484 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 16.7s|  4100 |  3973 |357345 |  87.0 |    73M |  33 | 184 |  83 | 402 | 179k|  6 | 321 | 487 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 17.0s|  4200 |  4073 |363614 |  86.4 |    73M |  33 | 184 |  83 | 395 | 182k|  6 | 321 | 494 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 17.3s|  4300 |  4169 |369046 |  85.7 |    74M |  33 | 184 |  83 | 391 | 185k|  7 | 322 | 500 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 17.6s|  4400 |  4269 |374950 |  85.1 |    75M |  33 | 184 |  83 | 411 | 188k|  1 | 322 | 503 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
 17.8s|  4500 |  4367 |380880 |  84.5 |    76M |  33 | 184 |  83 | 515 | 192k|  7 | 322 | 510 | 0.000000e+00 | 1.412041e+01 |    Inf | unknown
t18.1s|  4543 |  4402 |383417 |  84.3 |  trysol|  33 | 184 |  83 |   0 | 193k|  0 | 323 | 511 | 0.000000e+00 | 1.408585e+01 |    Inf | unknown
 18.2s|  4600 |  4461 |386933 |  84.0 |    77M |  33 | 184 |  83 | 381 | 196k|  6 | 323 | 511 | 0.000000e+00 | 1.408585e+01 |    Inf | unknown
t18.3s|  4623 |  4461 |388063 |  83.8 |  trysol|  33 | 184 |  83 |   0 | 196k|  0 | 323 | 512 | 0.000000e+00 | 1.391360e+01 |    Inf | unknown
 18.5s|  4700 |  4528 |392378 |  83.4 |    78M |  34 | 184 |  83 | 431 | 199k|  5 | 323 | 513 | 0.000000e+00 | 1.391360e+01 |    Inf | unknown
 18.8s|  4800 |  4622 |397776 |  82.7 |    80M |  34 | 184 |  83 | 504 | 202k|  4 | 323 | 513 | 0.000000e+00 | 1.391360e+01 |    Inf | unknown
t18.8s|  4809 |  4538 |398332 |  82.7 |  trysol|  35 | 184 |  83 |   0 | 202k|  0 | 323 | 513 | 0.000000e+00 | 1.337124e+01 |    Inf | unknown
 19.0s|  4900 |  4617 |403602 |  82.2 |    81M |  36 | 184 |  83 | 423 | 205k|  2 | 325 | 513 | 0.000000e+00 | 1.337124e+01 |    Inf | unknown
 19.3s|  5000 |  4713 |409785 |  81.8 |    83M |  37 | 184 |  83 | 434 | 208k|  7 | 326 | 517 | 0.000000e+00 | 1.337124e+01 |    Inf | unknown
